clase,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
6,0.0,0.0,-0.0732761025428772,-0.11925709247589111,-0.0729694664478302,-0.21549290418624878,-0.07068389654159546,-0.28039097785949707,-0.0789218544960022,-0.3471704423427582,-0.02714008092880249,-0.2934674024581909,-0.044702112674713135,-0.39904963970184326,-0.055578798055648804,-0.476601243019104,-0.058095067739486694,-0.5481293201446533,-0.00813823938369751,-0.2807283401489258,-0.035573482513427734,-0.4064248204231262,-0.049616098403930664,-0.4980402886867523,-0.0546438992023468,-0.5777454376220703,-8.83340835571289e-05,-0.24784690141677856,-0.03424346446990967,-0.3719729483127594,-0.053499579429626465,-0.4573816657066345,-0.06105482578277588,-0.5322691798210144,-0.0031051039695739746,-0.20584028959274292,-0.024362266063690186,-0.2992996573448181,-0.033618807792663574,-0.36488354206085205,-0.03524816036224365,-0.42464345693588257
6,0.0,0.0,-0.06884166598320007,-0.12082284688949585,-0.06729188561439514,-0.2151033878326416,-0.06613799929618835,-0.277763307094574,-0.07420742511749268,-0.34439560770988464,-0.025153279304504395,-0.29217076301574707,-0.042702317237854004,-0.39423030614852905,-0.05364936590194702,-0.47198671102523804,-0.05545097589492798,-0.5423788726329803,-0.007386505603790283,-0.28050047159194946,-0.033835768699645996,-0.4038907289505005,-0.047663748264312744,-0.4966828525066376,-0.05293896794319153,-0.5757656395435333,0.0005159974098205566,-0.25032752752304077,-0.03233373165130615,-0.3733746409416199,-0.05004692077636719,-0.45994287729263306,-0.057017117738723755,-0.5355857610702515,-0.002100527286529541,-0.2110992670059204,-0.022024929523468018,-0.30619126558303833,-0.03090304136276245,-0.3757178783416748,-0.0329626202583313,-0.4388551115989685
6,0.0,0.0,-0.05958065390586853,-0.11994200944900513,-0.05994749069213867,-0.21104639768600464,-0.0607302188873291,-0.27213501930236816,-0.06872349977493286,-0.33984652161598206,-0.0168687105178833,-0.2897569537162781,-0.03448617458343506,-0.3913165330886841,-0.046682119369506836,-0.46907562017440796,-0.04922342300415039,-0.5372494161128998,-0.0018687248229980469,-0.2790912985801697,-0.0272294282913208,-0.4028993844985962,-0.041953086853027344,-0.49605119228363037,-0.04825273156166077,-0.5730435848236084,0.003567516803741455,-0.2514228820800781,-0.029065608978271484,-0.3748977780342102,-0.0468059778213501,-0.46200138330459595,-0.05410361289978027,-0.5353490710258484,-0.0018824934959411621,-0.2166684865951538,-0.020449578762054443,-0.3141627907752991,-0.029237329959869385,-0.3860679268836975,-0.03201955556869507,-0.4498313069343567
6,0.0,0.0,-0.062341541051864624,-0.12100034952163696,-0.0634843111038208,-0.21181082725524902,-0.06367504596710205,-0.2735724449157715,-0.07100653648376465,-0.3420816659927368,-0.020531833171844482,-0.2929267883300781,-0.03773057460784912,-0.39308059215545654,-0.050447940826416016,-0.4713752269744873,-0.05448228120803833,-0.53887939453125,-0.004951775074005127,-0.2802610397338867,-0.028963565826416016,-0.40465888381004333,-0.04424923658370972,-0.49784499406814575,-0.05170285701751709,-0.5737082064151764,0.0016123652458190918,-0.25347596406936646,-0.026635408401489258,-0.37606364488601685,-0.04424852132797241,-0.4662173390388489,-0.052373647689819336,-0.5399574339389801,-0.001707911491394043,-0.2215171456336975,-0.01842367649078369,-0.32393157482147217,-0.028880596160888672,-0.39861470460891724,-0.03301382064819336,-0.46193963289260864
6,0.0,0.0,-0.06940802931785583,-0.12117236852645874,-0.06936785578727722,-0.2153109312057495,-0.06772181391716003,-0.27849894762039185,-0.07300874590873718,-0.3472563922405243,-0.024636030197143555,-0.29267752170562744,-0.04192835092544556,-0.39672714471817017,-0.05244213342666626,-0.4745952785015106,-0.05484172701835632,-0.5455199182033539,-0.006647944450378418,-0.2812079191207886,-0.03343933820724487,-0.40593594312667847,-0.048905253410339355,-0.4994434714317322,-0.05553019046783447,-0.5793786346912384,0.0008886456489562988,-0.25504571199417114,-0.028061747550964355,-0.37853699922561646,-0.044863760471343994,-0.4693986773490906,-0.05222463607788086,-0.5490478277206421,-0.001856088638305664,-0.22224432229995728,-0.019245803356170654,-0.3252726197242737,-0.02970433235168457,-0.39897871017456055,-0.03419238328933716,-0.46388915181159973
6,0.0,0.0,-0.06815788149833679,-0.11237215995788574,-0.06813767552375793,-0.21240931749343872,-0.06225070357322693,-0.28026312589645386,-0.06780993938446045,-0.3486640751361847,-0.025137007236480713,-0.2892730236053467,-0.040263473987579346,-0.39986956119537354,-0.048284709453582764,-0.4780837297439575,-0.04924970865249634,-0.551540732383728,-0.004781186580657959,-0.27967149019241333,-0.03136807680130005,-0.4064570963382721,-0.045174479484558105,-0.49872252345085144,-0.05087369680404663,-0.5811628997325897,0.005306243896484375,-0.2524925470352173,-0.023827195167541504,-0.3776106536388397,-0.040185630321502686,-0.46687716245651245,-0.04809892177581787,-0.5449635088443756,0.005639553070068359,-0.21583855152130127,-0.012148439884185791,-0.31427186727523804,-0.024172842502593994,-0.3840927183628082,-0.031606853008270264,-0.4471058249473572
6,0.0,0.0,-0.07025298476219177,-0.11299121379852295,-0.07006284594535828,-0.21082252264022827,-0.06510600447654724,-0.27731674909591675,-0.0701504647731781,-0.34601345658302307,-0.02818065881729126,-0.2895010709762573,-0.04288512468338013,-0.39890432357788086,-0.05121058225631714,-0.4759490191936493,-0.05167308449745178,-0.5484718382358551,-0.00838923454284668,-0.2829263210296631,-0.03498184680938721,-0.40781208872795105,-0.048722684383392334,-0.49959713220596313,-0.053226351737976074,-0.5810066759586334,0.0017720460891723633,-0.2592109441757202,-0.02792137861251831,-0.3833264708518982,-0.04367738962173462,-0.4724865257740021,-0.050445735454559326,-0.5511434972286224,0.002829313278198242,-0.2266533374786377,-0.016363918781280518,-0.330020010471344,-0.028511762619018555,-0.4018514156341553,-0.03557240962982178,-0.46591323614120483
6,0.0,0.0,-0.07075351476669312,-0.1146843433380127,-0.07009246945381165,-0.21612459421157837,-0.0660562813282013,-0.2846737504005432,-0.07340162992477417,-0.35288721323013306,-0.024241507053375244,-0.2893217206001282,-0.04121369123458862,-0.3999834954738617,-0.05069801211357117,-0.47938767075538635,-0.05255475640296936,-0.5524758398532867,-0.0038892626762390137,-0.27818965911865234,-0.03237789869308472,-0.406371146440506,-0.047427237033843994,-0.4988558888435364,-0.053875237703323364,-0.5804823637008667,0.004967451095581055,-0.2493879795074463,-0.02555680274963379,-0.3764023780822754,-0.04291129112243652,-0.46532702445983887,-0.051320016384124756,-0.5432013273239136,0.0018495917320251465,-0.21181678771972656,-0.014073312282562256,-0.3080996870994568,-0.02399313449859619,-0.3786507844924927,-0.029562950134277344,-0.4433916211128235
6,0.0,0.0,-0.07074075937271118,-0.12343788146972656,-0.07045799493789673,-0.21769970655441284,-0.06981652975082397,-0.2814391851425171,-0.07604193687438965,-0.34952524304389954,-0.02523893117904663,-0.2910977005958557,-0.04183506965637207,-0.3973884880542755,-0.05219796299934387,-0.47520315647125244,-0.054840803146362305,-0.5467689335346222,-0.005858659744262695,-0.2807462215423584,-0.03252166509628296,-0.4045121669769287,-0.04792147874832153,-0.4975033402442932,-0.05426618456840515,-0.578457772731781,0.002784132957458496,-0.2535399794578552,-0.02490299940109253,-0.37611812353134155,-0.04122692346572876,-0.46670210361480713,-0.04840981960296631,-0.5464687645435333,0.000700831413269043,-0.21865051984786987,-0.015050113201141357,-0.31967711448669434,-0.025164365768432617,-0.39159905910491943,-0.029651105403900146,-0.45509660243988037
6,0.0,0.0,-0.06859618425369263,-0.11779332160949707,-0.07091358304023743,-0.21016132831573486,-0.07103759050369263,-0.2725920081138611,-0.07885092496871948,-0.34296852350234985,-0.03141617774963379,-0.2964027523994446,-0.04790174961090088,-0.39813247323036194,-0.057696133852005005,-0.47471556067466736,-0.058573246002197266,-0.5444982945919037,-0.01193922758102417,-0.28594857454299927,-0.037330687046051025,-0.4093628227710724,-0.05112636089324951,-0.5013242959976196,-0.056757718324661255,-0.5794784128665924,-0.0027706027030944824,-0.25896042585372925,-0.03190195560455322,-0.37862497568130493,-0.04814702272415161,-0.4648737907409668,-0.0560070276260376,-0.5408000648021698,-0.003385007381439209,-0.22361040115356445,-0.020001888275146484,-0.3191305994987488,-0.03053182363510132,-0.38935351371765137,-0.03663492202758789,-0.45243600010871887
6,0.0,0.0,-0.06824266910552979,-0.11764627695083618,-0.06701838970184326,-0.21599245071411133,-0.06379970908164978,-0.28217458724975586,-0.07016366720199585,-0.3520272374153137,-0.028525888919830322,-0.29490935802459717,-0.04351741075515747,-0.40089935064315796,-0.05228361487388611,-0.4794517755508423,-0.052992403507232666,-0.5517536699771881,-0.008080542087554932,-0.28171712160110474,-0.034005045890808105,-0.40744468569755554,-0.04860931634902954,-0.5007399320602417,-0.05460578203201294,-0.5817051827907562,0.002284407615661621,-0.25016623735427856,-0.02650696039199829,-0.37359103560447693,-0.04404640197753906,-0.4608384370803833,-0.05211687088012695,-0.5360997319221497,0.0028734207153320312,-0.20881259441375732,-0.01273345947265625,-0.3024256229400635,-0.023692846298217773,-0.3719324469566345,-0.029784739017486572,-0.4337283670902252
6,0.0,0.0,-0.07356792688369751,-0.11469465494155884,-0.07323950529098511,-0.2139996886253357,-0.06882539391517639,-0.279910147190094,-0.07546979188919067,-0.3479056656360626,-0.030388355255126953,-0.2923884391784668,-0.04594528675079346,-0.40273141860961914,-0.05508139729499817,-0.4817918539047241,-0.057290494441986084,-0.5547928214073181,-0.00862419605255127,-0.2788531184196472,-0.035626888275146484,-0.4044918417930603,-0.0500217080116272,-0.4952889680862427,-0.05652013421058655,-0.5778937637805939,0.0019050836563110352,-0.24688780307769775,-0.02699577808380127,-0.3683205842971802,-0.043816983699798584,-0.45381462574005127,-0.052380383014678955,-0.5305668711662292,0.000738680362701416,-0.2047419548034668,-0.014642715454101562,-0.2922859191894531,-0.024840474128723145,-0.35772940516471863,-0.030516088008880615,-0.41881370544433594
6,0.0,0.0,-0.0700279176235199,-0.11747133731842041,-0.06961339712142944,-0.21384865045547485,-0.0675622820854187,-0.2784164547920227,-0.07491198182106018,-0.3465139865875244,-0.026084423065185547,-0.2904776334762573,-0.04287576675415039,-0.3997876048088074,-0.052581191062927246,-0.4783165752887726,-0.054786890745162964,-0.5501575767993927,-0.005887866020202637,-0.27654212713241577,-0.03401094675064087,-0.4031131863594055,-0.04874145984649658,-0.4949013888835907,-0.05501857399940491,-0.5753085017204285,0.0027881860733032227,-0.24487793445587158,-0.027418553829193115,-0.3672892451286316,-0.04451638460159302,-0.45299774408340454,-0.052237242460250854,-0.5290971100330353,3.606081008911133e-05,-0.20414948463439941,-0.01569432020187378,-0.29457324743270874,-0.02508777379989624,-0.3622898459434509,-0.02926868200302124,-0.42493027448654175
6,0.0,0.0,-0.06830927729606628,-0.1159777045249939,-0.06992220878601074,-0.20774275064468384,-0.06853806972503662,-0.27075445652008057,-0.07572409510612488,-0.33945441246032715,-0.027432680130004883,-0.2903175354003906,-0.04358971118927002,-0.39403313398361206,-0.05424576997756958,-0.4702591896057129,-0.05624121427536011,-0.5390748679637909,-0.008730590343475342,-0.2825917601585388,-0.03496676683425903,-0.40573650598526,-0.05034142732620239,-0.4981865882873535,-0.05710110068321228,-0.5754351913928986,0.0002677440643310547,-0.2597529888153076,-0.02982962131500244,-0.38179314136505127,-0.0460360050201416,-0.4716699719429016,-0.05372202396392822,-0.5488679707050323,-0.0006704330444335938,-0.23007357120513916,-0.020080149173736572,-0.3351406455039978,-0.03110051155090332,-0.4100382924079895,-0.03666800260543823,-0.4753008484840393
6,0.0,0.0,-0.06825211644172668,-0.11998450756072998,-0.06704697012901306,-0.21401947736740112,-0.06518998742103577,-0.2774689197540283,-0.07101228833198547,-0.34505122900009155,-0.026238858699798584,-0.293501079082489,-0.04136848449707031,-0.3983418345451355,-0.0514008104801178,-0.4750748872756958,-0.052837908267974854,-0.5444688498973846,-0.007344424724578857,-0.28539860248565674,-0.032514095306396484,-0.4075697064399719,-0.047774434089660645,-0.49993157386779785,-0.053957730531692505,-0.5781087577342987,0.0014504194259643555,-0.2595900893211365,-0.028737187385559082,-0.3827648460865021,-0.046965181827545166,-0.471657395362854,-0.05541148781776428,-0.5490709543228149,6.121397018432617e-05,-0.22533780336380005,-0.01642674207687378,-0.3260141611099243,-0.02685105800628662,-0.3989763855934143,-0.03181183338165283,-0.463246613740921
6,0.0,0.0,-0.06874412298202515,-0.12082302570343018,-0.06958132982254028,-0.21340030431747437,-0.06867966055870056,-0.27551889419555664,-0.0746452808380127,-0.3436308205127716,-0.02944326400756836,-0.29564934968948364,-0.0454554557800293,-0.39869147539138794,-0.05546313524246216,-0.4749838709831238,-0.05707967281341553,-0.544265478849411,-0.011319220066070557,-0.28645896911621094,-0.03565371036529541,-0.40715986490249634,-0.05012667179107666,-0.4995606243610382,-0.05618959665298462,-0.5778052806854248,-0.00317460298538208,-0.2597053050994873,-0.03251802921295166,-0.38119083642959595,-0.049850642681121826,-0.4713157117366791,-0.05775478482246399,-0.5498640239238739,-0.0046721696853637695,-0.2243855595588684,-0.019479036331176758,-0.3234606385231018,-0.028415560722351074,-0.39588284492492676,-0.03223603963851929,-0.4591805040836334
6,0.0,0.0,-0.07151758670806885,-0.11753815412521362,-0.07081723213195801,-0.21805047988891602,-0.06666263937950134,-0.28579211235046387,-0.07354843616485596,-0.35397714376449585,-0.026824355125427246,-0.2908426523208618,-0.04359853267669678,-0.4016410708427429,-0.05207699537277222,-0.4837245047092438,-0.052827537059783936,-0.5599058270454407,-0.005632162094116211,-0.27565521001815796,-0.03468179702758789,-0.40401792526245117,-0.04965353012084961,-0.4999687373638153,-0.055760592222213745,-0.5864063799381256,0.004178345203399658,-0.24135857820510864,-0.026234030723571777,-0.368044376373291,-0.04371744394302368,-0.4581148624420166,-0.051582396030426025,-0.5367075502872467,0.001864790916442871,-0.1972651481628418,-0.013505935668945312,-0.2878023386001587,-0.02397024631500244,-0.3561643362045288,-0.02938663959503174,-0.4185979962348938
6,0.0,0.0,-0.07086098194122314,-0.11577218770980835,-0.07252120971679688,-0.2125491499900818,-0.07064971327781677,-0.27741169929504395,-0.07640892267227173,-0.3453494608402252,-0.029450178146362305,-0.2900386452674866,-0.04613661766052246,-0.3983158767223358,-0.05596134066581726,-0.4782957434654236,-0.058262258768081665,-0.551767110824585,-0.008430182933807373,-0.27337121963500977,-0.03481358289718628,-0.40061578154563904,-0.049779653549194336,-0.49474525451660156,-0.05651414394378662,-0.5779545903205872,0.0017244219779968262,-0.2390502691268921,-0.026187419891357422,-0.363151878118515,-0.04332846403121948,-0.45485278964042664,-0.0513380765914917,-0.5348171293735504,0.0015407800674438477,-0.196478009223938,-0.013608813285827637,-0.2887837886810303,-0.0240938663482666,-0.3594457507133484,-0.02916496992111206,-0.4228956699371338
6,0.0,0.0,-0.06557202339172363,-0.10728424787521362,-0.06613960862159729,-0.20825999975204468,-0.06113225221633911,-0.2782222032546997,-0.06882309913635254,-0.34638845920562744,-0.02156299352645874,-0.2805938124656677,-0.03848904371261597,-0.39135146141052246,-0.048720210790634155,-0.4749917984008789,-0.05284985899925232,-0.5513369739055634,-0.0034331083297729492,-0.26839739084243774,-0.03005063533782959,-0.3999382257461548,-0.04494678974151611,-0.49589645862579346,-0.05328112840652466,-0.5820954740047455,0.006181597709655762,-0.23840349912643433,-0.022632062435150146,-0.36622002720832825,-0.0381661057472229,-0.4579584002494812,-0.046845704317092896,-0.5390271544456482,0.006457984447479248,-0.1997177004814148,-0.012847542762756348,-0.2955704927444458,-0.02430593967437744,-0.36663103103637695,-0.031383216381073,-0.4327749013900757
6,0.0,0.0,-0.06289374828338623,-0.10577291250228882,-0.06627646088600159,-0.2015608549118042,-0.06407284736633301,-0.27083271741867065,-0.07123938202857971,-0.3397773802280426,-0.023600339889526367,-0.2766174077987671,-0.0399402379989624,-0.38377946615219116,-0.051380932331085205,-0.465442955493927,-0.05580049753189087,-0.5373697280883789,-0.008217692375183105,-0.2695420980453491,-0.03211033344268799,-0.39936432242393494,-0.0468100905418396,-0.4957164525985718,-0.05440634489059448,-0.5766228139400482,-0.00018066167831420898,-0.24853414297103882,-0.02681279182434082,-0.3752993941307068,-0.04253417253494263,-0.4666162431240082,-0.05093798041343689,-0.544622391462326,-0.0002510547637939453,-0.22189933061599731,-0.02081090211868286,-0.32539331912994385,-0.03190833330154419,-0.3992312550544739,-0.037729859352111816,-0.4644543528556824
6,0.0,0.0,-0.06933280825614929,-0.11518144607543945,-0.07194709777832031,-0.20668619871139526,-0.07133573293685913,-0.26854944229125977,-0.07747963070869446,-0.33661603927612305,-0.02960580587387085,-0.28911614418029785,-0.0480228066444397,-0.3920804262161255,-0.05912938714027405,-0.4672960042953491,-0.060781896114349365,-0.5347097814083099,-0.012472033500671387,-0.2815643548965454,-0.04096329212188721,-0.406263142824173,-0.05623665452003479,-0.49709588289260864,-0.06205430626869202,-0.5737000107765198,-0.0042861104011535645,-0.26097434759140015,-0.03801769018173218,-0.38663366436958313,-0.054680585861206055,-0.4751867651939392,-0.060880035161972046,-0.55117267370224,-0.004891097545623779,-0.23633217811584473,-0.025679707527160645,-0.3450702428817749,-0.035993218421936035,-0.41870877146720886,-0.039403557777404785,-0.4813188314437866
